,,,-00.000000500000,   3.20000,
,,,-00.000000400000,   3.20000,
,,,-00.000000300000,   2.40000,
,,,-00.000000200000,   3.20000,
,,,-00.000000100000,   4.00000,
,,,-00.000000000000,   3.20000,
,,,00.000000100000,   4.80000,
,,,00.000000200000,   4.80000,
,,,00.000000300000,   4.00000,
,,,00.000000400000,   4.80000,
,,,00.000000500000,   4.00000,
,,,00.000000600000,   4.00000,
,,,00.000000700000,   4.00000,
,,,00.000000800000,   4.80000,
,,,00.000000900000,   5.60000,
,,,00.000001000000,   5.60000,
,,,00.000001100000,   4.80000,
,,,00.000001200000,   5.60000,
,,,00.000001300000,   4.80000,
,,,00.000001400000,   6.40000,
,,,00.000001500000,   6.40000,
,,,00.000001600000,   6.40000,
,,,00.000001700000,   6.40000,
,,,00.000001800000,   7.20000,
,,,00.000001900000,   7.20000,
,,,00.000002000000,   8.00000,
,,,00.000002100000,   6.40000,
,,,00.000002200000,   8.00000,
,,,00.000002300000,   7.20000,
,,,00.000002400000,   8.00000,
,,,00.000002500000,   8.00000,
,,,00.000002600000,   8.00000,
,,,00.000002700000,   8.80000,
,,,00.000002800000,   8.80000,
,,,00.000002900000,   7.20000,
,,,00.000003000000,   8.00000,
,,,00.000003100000,   8.00000,
,,,00.000003200000,   8.80000,
,,,00.000003300000,   8.80000,
,,,00.000003400000,   8.80000,
,,,00.000003500000,   8.80000,
,,,00.000003600000,   9.60000,
,,,00.000003700000,   9.60000,
,,,00.000003800000,   9.60000,
,,,00.000003900000,   9.60000,
,,,00.000004000000,  10.40000,
,,,00.000004100000,   9.60000,
,,,00.000004200000,  10.40000,
,,,00.000004300000,  10.40000,
,,,00.000004400000,   9.60000,
,,,00.000004500000,  10.40000,
,,,00.000004600000,   9.60000,
,,,00.000004700000,  10.40000,
,,,00.000004800000,  10.40000,
,,,00.000004900000,  10.40000,
,,,00.000005000000,  11.20000,
,,,00.000005100000,  10.40000,
,,,00.000005200000,  11.20000,
,,,00.000005300000,  12.00000,
,,,00.000005400000,  12.80000,
,,,00.000005500000,  12.80000,
,,,00.000005600000,  12.00000,
,,,00.000005700000,  12.00000,
,,,00.000005800000,  12.00000,
,,,00.000005900000,  12.80000,
,,,00.000006000000,  13.60000,
,,,00.000006100000,  12.00000,
,,,00.000006200000,  13.60000,
,,,00.000006300000,  12.80000,
,,,00.000006400000,  12.80000,
,,,00.000006500000,  12.80000,
,,,00.000006600000,  14.40000,
,,,00.000006700000,  14.40000,
,,,00.000006800000,  14.40000,
,,,00.000006900000,  15.20000,
,,,00.000007000000,  14.40000,
,,,00.000007100000,  14.40000,
,,,00.000007200000,  15.20000,
,,,00.000007300000,  14.40000,
,,,00.000007400000,  14.40000,
,,,00.000007500000,  16.00000,
,,,00.000007600000,  15.20000,
,,,00.000007700000,  14.40000,
,,,00.000007800000,  16.00000,
,,,00.000007900000,  14.40000,
,,,00.000008000000,  16.00000,
,,,00.000008100000,  16.00000,
,,,00.000008200000,  16.80000,
,,,00.000008300000,  15.20000,
,,,00.000008400000,  16.80000,
,,,00.000008500000,  16.80000,
,,,00.000008600000,  16.80000,
,,,00.000008700000,  16.00000,
,,,00.000008800000,  16.80000,
,,,00.000008900000,  16.80000,
,,,00.000009000000,  17.60000,
,,,00.000009100000,  16.80000,
,,,00.000009200000,  17.60000,
,,,00.000009300000,  16.80000,
,,,00.000009400000,  18.40000,
,,,00.000009500000,  17.60000,
,,,00.000009600000,  16.80000,
,,,00.000009700000,  18.40000,
,,,00.000009800000,  18.40000,
,,,00.000009900000,  18.40000,
,,,00.000010000000,  18.40000,
,,,00.000010100000,  19.20000,
,,,00.000010200000,  18.40000,
,,,00.000010300000,  19.20000,
,,,00.000010400000,  19.20000,
,,,00.000010500000,  20.00000,
,,,00.000010600000,  18.40000,
,,,00.000010700000,  19.20000,
,,,00.000010800000,  19.20000,
,,,00.000010900000,  20.80000,
,,,00.000011000000,  20.00000,
,,,00.000011100000,  19.20000,
,,,00.000011200000,  20.00000,
,,,00.000011300000,  20.00000,
,,,00.000011400000,  20.80000,
,,,00.000011500000,  19.20000,
,,,00.000011600000,  20.80000,
,,,00.000011700000,  20.80000,
,,,00.000011800000,  21.60000,
,,,00.000011900000,  20.80000,
,,,00.000012000000,  20.80000,
,,,00.000012100000,  20.80000,
,,,00.000012200000,  21.60000,
,,,00.000012300000,  21.60000,
,,,00.000012400000,  22.40000,
,,,00.000012500000,  22.40000,
,,,00.000012600000,  22.40000,
,,,00.000012700000,  22.40000,
,,,00.000012800000,  21.60000,
,,,00.000012900000,  21.60000,
,,,00.000013000000,  21.60000,
,,,00.000013100000,  22.40000,
,,,00.000013200000,  22.40000,
,,,00.000013300000,  23.20000,
,,,00.000013400000,  24.00000,
,,,00.000013500000,  24.00000,
,,,00.000013600000,  24.00000,
,,,00.000013700000,  24.00000,
,,,00.000013800000,  24.00000,
,,,00.000013900000,  24.00000,
,,,00.000014000000,  24.00000,
,,,00.000014100000,  24.00000,
,,,00.000014200000,  24.00000,
,,,00.000014300000,  24.00000,
,,,00.000014400000,  24.00000,
,,,00.000014500000,  24.00000,
,,,00.000014600000,  24.00000,
,,,00.000014700000,  24.80000,
,,,00.000014800000,  24.80000,
,,,00.000014900000,  26.40000,
,,,00.000015000000,  24.80000,
,,,00.000015100000,  24.80000,
,,,00.000015200000,  24.80000,
,,,00.000015300000,  24.80000,
,,,00.000015400000,  25.60000,
,,,00.000015500000,  24.80000,
,,,00.000015600000,  25.60000,
,,,00.000015700000,  25.60000,
,,,00.000015800000,  26.40000,
,,,00.000015900000,  27.20000,
,,,00.000016000000,  26.40000,
,,,00.000016100000,  27.20000,
,,,00.000016200000,  25.60000,
,,,00.000016300000,  27.20000,
,,,00.000016400000,  25.60000,
,,,00.000016500000,  28.00000,
,,,00.000016600000,  27.20000,
,,,00.000016700000,  28.00000,
,,,00.000016800000,  28.00000,
,,,00.000016900000,  28.00000,
,,,00.000017000000,  28.00000,
,,,00.000017100000,  27.20000,
,,,00.000017200000,  28.00000,
,,,00.000017300000,  28.80000,
,,,00.000017400000,  28.80000,
,,,00.000017500000,  28.80000,
,,,00.000017600000,  28.80000,
,,,00.000017700000,  28.80000,
,,,00.000017800000,  28.00000,
,,,00.000017900000,  28.80000,
,,,00.000018000000,  28.80000,
,,,00.000018100000,  28.80000,
,,,00.000018200000,  28.80000,
,,,00.000018300000,  30.40000,
,,,00.000018400000,  29.60000,
,,,00.000018500000,  29.60000,
,,,00.000018600000,  29.60000,
,,,00.000018700000,  29.60000,
,,,00.000018800000,  29.60000,
,,,00.000018900000,  29.60000,
,,,00.000019000000,  29.60000,
,,,00.000019100000,  30.40000,
,,,00.000019200000,  30.40000,
,,,00.000019300000,  30.40000,
,,,00.000019400000,  30.40000,
,,,00.000019500000,  29.60000,
,,,00.000019600000,  30.40000,
,,,00.000019700000,  30.40000,
,,,00.000019800000,  31.20000,
,,,00.000019900000,  31.20000,
,,,00.000020000000,  32.00000,
,,,00.000020100000,  31.20000,
,,,00.000020200000,  32.00000,
,,,00.000020300000,  31.20000,
,,,00.000020400000,  31.20000,
,,,00.000020500000,  31.20000,
,,,00.000020600000,  31.20000,
,,,00.000020700000,  32.80000,
,,,00.000020800000,  32.80000,
,,,00.000020900000,  32.80000,
,,,00.000021000000,  32.80000,
,,,00.000021100000,  32.00000,
,,,00.000021200000,  32.80000,
,,,00.000021300000,  33.60000,
,,,00.000021400000,  32.80000,
,,,00.000021500000,  32.80000,
,,,00.000021600000,  33.60000,
,,,00.000021700000,  33.60000,
,,,00.000021800000,  32.80000,
,,,00.000021900000,  33.60000,
,,,00.000022000000,  32.80000,
,,,00.000022100000,  33.60000,
,,,00.000022200000,  32.80000,
,,,00.000022300000,  34.40000,
,,,00.000022400000,  33.60000,
,,,00.000022500000,  35.20000,
,,,00.000022600000,  34.40000,
,,,00.000022700000,  33.60000,
,,,00.000022800000,  34.40000,
,,,00.000022900000,  34.40000,
,,,00.000023000000,  33.60000,
,,,00.000023100000,  35.20000,
,,,00.000023200000,  34.40000,
,,,00.000023300000,  36.00000,
,,,00.000023400000,  36.00000,
,,,00.000023500000,  35.20000,
,,,00.000023600000,  35.20000,
,,,00.000023700000,  36.80000,
,,,00.000023800000,  36.00000,
,,,00.000023900000,  35.20000,
,,,00.000024000000,  36.00000,
,,,00.000024100000,  36.00000,
,,,00.000024200000,  35.20000,
,,,00.000024300000,  36.00000,
,,,00.000024400000,  36.00000,
,,,00.000024500000,  35.20000,
,,,00.000024600000,  36.00000,
,,,00.000024700000,  35.20000,
,,,00.000024800000,  36.80000,
,,,00.000024900000,  36.00000,
,,,00.000025000000,  36.80000,
,,,00.000025100000,  36.80000,
,,,00.000025200000,  36.80000,
,,,00.000025300000,  36.80000,
,,,00.000025400000,  36.80000,
,,,00.000025500000,  37.60000,
,,,00.000025600000,  36.80000,
,,,00.000025700000,  38.40000,
,,,00.000025800000,  37.60000,
,,,00.000025900000,  37.60000,
,,,00.000026000000,  37.60000,
,,,00.000026100000,  36.80000,
,,,00.000026200000,  38.40000,
,,,00.000026300000,  36.80000,
,,,00.000026400000,  38.40000,
,,,00.000026500000,  37.60000,
,,,00.000026600000,  38.40000,
,,,00.000026700000,  39.20000,
,,,00.000026800000,  38.40000,
,,,00.000026900000,  38.40000,
,,,00.000027000000,  39.20000,
,,,00.000027100000,  39.20000,
,,,00.000027200000,  39.20000,
,,,00.000027300000,  40.00000,
,,,00.000027400000,  39.20000,
,,,00.000027500000,  39.20000,
,,,00.000027600000,  39.20000,
,,,00.000027700000,  38.40000,
,,,00.000027800000,  39.20000,
,,,00.000027900000,  39.20000,
,,,00.000028000000,  39.20000,
,,,00.000028100000,  40.00000,
,,,00.000028200000,  40.00000,
,,,00.000028300000,  40.00000,
,,,00.000028400000,  40.00000,
,,,00.000028500000,  39.20000,
,,,00.000028600000,  40.00000,
,,,00.000028700000,  39.20000,
,,,00.000028800000,  40.80000,
,,,00.000028900000,  40.00000,
,,,00.000029000000,  40.80000,
,,,00.000029100000,  40.80000,
,,,00.000029200000,  40.80000,
,,,00.000029300000,  40.00000,
,,,00.000029400000,  40.00000,
,,,00.000029500000,  40.80000,
,,,00.000029600000,  40.80000,
,,,00.000029700000,  40.80000,
,,,00.000029800000,  41.60000,
,,,00.000029900000,  41.60000,
,,,00.000030000000,  41.60000,
,,,00.000030100000,  40.80000,
,,,00.000030200000,  41.60000,
,,,00.000030300000,  41.60000,
,,,00.000030400000,  40.80000,
,,,00.000030500000,  40.80000,
,,,00.000030600000,  40.80000,
,,,00.000030700000,  43.20000,
,,,00.000030800000,  41.60000,
,,,00.000030900000,  42.40000,
,,,00.000031000000,  41.60000,
,,,00.000031100000,  41.60000,
,,,00.000031200000,  42.40000,
,,,00.000031300000,  40.80000,
,,,00.000031400000,  41.60000,
,,,00.000031500000,  43.20000,
,,,00.000031600000,  42.40000,
,,,00.000031700000,  43.20000,
,,,00.000031800000,  43.20000,
,,,00.000031900000,  42.40000,
,,,00.000032000000,  43.20000,
,,,00.000032100000,  42.40000,
,,,00.000032200000,  43.20000,
,,,00.000032300000,  43.20000,
,,,00.000032400000,  44.00000,
,,,00.000032500000,  43.20000,
,,,00.000032600000,  42.40000,
,,,00.000032700000,  42.40000,
,,,00.000032800000,  43.20000,
,,,00.000032900000,  42.40000,
,,,00.000033000000,  43.20000,
,,,00.000033100000,  42.40000,
,,,00.000033200000,  44.00000,
,,,00.000033300000,  44.00000,
,,,00.000033400000,  44.80000,
,,,00.000033500000,  44.00000,
,,,00.000033600000,  44.00000,
,,,00.000033700000,  44.00000,
,,,00.000033800000,  44.00000,
,,,00.000033900000,  44.80000,
,,,00.000034000000,  44.00000,
,,,00.000034100000,  44.00000,
,,,00.000034200000,  44.00000,
,,,00.000034300000,  43.20000,
,,,00.000034400000,  44.00000,
,,,00.000034500000,  44.80000,
,,,00.000034600000,  44.00000,
,,,00.000034700000,  44.80000,
,,,00.000034800000,  44.80000,
,,,00.000034900000,  44.80000,
,,,00.000035000000,  44.80000,
,,,00.000035100000,  44.80000,
,,,00.000035200000,  44.80000,
,,,00.000035300000,  44.80000,
,,,00.000035400000,  44.00000,
,,,00.000035500000,  44.80000,
,,,00.000035600000,  44.80000,
,,,00.000035700000,  46.40000,
,,,00.000035800000,  45.60000,
,,,00.000035900000,  44.80000,
,,,00.000036000000,  44.80000,
,,,00.000036100000,  45.60000,
,,,00.000036200000,  44.80000,
,,,00.000036300000,  46.40000,
,,,00.000036400000,  46.40000,
,,,00.000036500000,  45.60000,
,,,00.000036600000,  45.60000,
,,,00.000036700000,  45.60000,
,,,00.000036800000,  46.40000,
,,,00.000036900000,  45.60000,
,,,00.000037000000,  45.60000,
,,,00.000037100000,  46.40000,
,,,00.000037200000,  44.80000,
,,,00.000037300000,  45.60000,
,,,00.000037400000,  45.60000,
,,,00.000037500000,  45.60000,
,,,00.000037600000,  45.60000,
,,,00.000037700000,  46.40000,
,,,00.000037800000,  45.60000,
,,,00.000037900000,  44.80000,
,,,00.000038000000,  46.40000,
,,,00.000038100000,  46.40000,
,,,00.000038200000,  46.40000,
,,,00.000038300000,  46.40000,
,,,00.000038400000,  46.40000,
,,,00.000038500000,  44.80000,
,,,00.000038600000,  47.20000,
,,,00.000038700000,  46.40000,
,,,00.000038800000,  46.40000,
,,,00.000038900000,  47.20000,
,,,00.000039000000,  46.40000,
,,,00.000039100000,  47.20000,
,,,00.000039200000,  47.20000,
,,,00.000039300000,  44.80000,
,,,00.000039400000,  46.40000,
,,,00.000039500000,  47.20000,
,,,00.000039600000,  48.00000,
,,,00.000039700000,  47.20000,
,,,00.000039800000,  47.20000,
,,,00.000039900000,  47.20000,
,,,00.000040000000,  46.40000,
,,,00.000040100000,  46.40000,
,,,00.000040200000,  46.40000,
,,,00.000040300000,  47.20000,
,,,00.000040400000,  46.40000,
,,,00.000040500000,  48.00000,
,,,00.000040600000,  48.80000,
,,,00.000040700000,  46.40000,
,,,00.000040800000,  47.20000,
,,,00.000040900000,  47.20000,
,,,00.000041000000,  47.20000,
,,,00.000041100000,  47.20000,
,,,00.000041200000,  47.20000,
,,,00.000041300000,  47.20000,
,,,00.000041400000,  48.80000,
,,,00.000041500000,  48.00000,
,,,00.000041600000,  47.20000,
,,,00.000041700000,  48.00000,
,,,00.000041800000,  48.00000,
,,,00.000041900000,  48.00000,
,,,00.000042000000,  48.80000,
,,,00.000042100000,  48.00000,
,,,00.000042200000,  48.00000,
,,,00.000042300000,  48.80000,
,,,00.000042400000,  47.20000,
,,,00.000042500000,  46.40000,
,,,00.000042600000,  46.40000,
,,,00.000042700000,  47.20000,
,,,00.000042800000,  47.20000,
,,,00.000042900000,  46.40000,
,,,00.000043000000,  47.20000,
,,,00.000043100000,  48.80000,
,,,00.000043200000,  48.80000,
,,,00.000043300000,  49.60000,
,,,00.000043400000,  48.00000,
,,,00.000043500000,  48.80000,
,,,00.000043600000,  48.00000,
,,,00.000043700000,  48.00000,
,,,00.000043800000,  48.80000,
,,,00.000043900000,  48.80000,
,,,00.000044000000,  48.80000,
,,,00.000044100000,  48.00000,
,,,00.000044200000,  46.40000,
,,,00.000044300000,  48.00000,
,,,00.000044400000,  47.20000,
,,,00.000044500000,  47.20000,
,,,00.000044600000,  48.00000,
,,,00.000044700000,  48.00000,
,,,00.000044800000,  47.20000,
,,,00.000044900000,  48.00000,
,,,00.000045000000,  48.00000,
,,,00.000045100000,  48.00000,
,,,00.000045200000,  48.00000,
,,,00.000045300000,  48.00000,
,,,00.000045400000,  47.20000,
,,,00.000045500000,  48.00000,
,,,00.000045600000,  48.80000,
,,,00.000045700000,  48.80000,
,,,00.000045800000,  48.00000,
,,,00.000045900000,  48.00000,
,,,00.000046000000,  49.60000,
,,,00.000046100000,  48.00000,
,,,00.000046200000,  48.80000,
,,,00.000046300000,  48.80000,
,,,00.000046400000,  48.80000,
,,,00.000046500000,  48.80000,
,,,00.000046600000,  48.00000,
,,,00.000046700000,  48.80000,
,,,00.000046800000,  48.80000,
,,,00.000046900000,  48.80000,
,,,00.000047000000,  48.80000,
,,,00.000047100000,  48.00000,
,,,00.000047200000,  48.80000,
,,,00.000047300000,  48.00000,
,,,00.000047400000,  48.00000,
,,,00.000047500000,  48.00000,
,,,00.000047600000,  48.00000,
,,,00.000047700000,  48.80000,
,,,00.000047800000,  47.20000,
,,,00.000047900000,  48.80000,
,,,00.000048000000,  49.60000,
,,,00.000048100000,  49.60000,
,,,00.000048200000,  48.80000,
,,,00.000048300000,  48.80000,
,,,00.000048400000,  49.60000,
,,,00.000048500000,  48.80000,
,,,00.000048600000,  48.00000,
,,,00.000048700000,  48.80000,
,,,00.000048800000,  49.60000,
,,,00.000048900000,  48.80000,
,,,00.000049000000,  49.60000,
,,,00.000049100000,  48.00000,
,,,00.000049200000,  48.00000,
,,,00.000049300000,  48.80000,
,,,00.000049400000,  48.00000,
,,,00.000049500000,  48.00000,
,,,00.000049600000,  48.80000,
,,,00.000049700000,  49.60000,
,,,00.000049800000,  48.80000,
,,,00.000049900000,  49.60000,
,,,00.000050000000,  49.60000,
,,,00.000050100000,  48.00000,
,,,00.000050200000,  47.20000,
,,,00.000050300000,  48.00000,
,,,00.000050400000,  48.80000,
,,,00.000050500000,  50.40000,
,,,00.000050600000,  48.80000,
,,,00.000050700000,  48.80000,
,,,00.000050800000,  48.80000,
,,,00.000050900000,  48.80000,
,,,00.000051000000,  48.80000,
,,,00.000051100000,  48.00000,
,,,00.000051200000,  48.00000,
,,,00.000051300000,  48.00000,
,,,00.000051400000,  48.80000,
,,,00.000051500000,  48.80000,
,,,00.000051600000,  48.80000,
,,,00.000051700000,  48.00000,
,,,00.000051800000,  49.60000,
,,,00.000051900000,  48.80000,
,,,00.000052000000,  48.00000,
,,,00.000052100000,  48.00000,
,,,00.000052200000,  48.00000,
,,,00.000052300000,  48.80000,
,,,00.000052400000,  47.20000,
,,,00.000052500000,  48.00000,
,,,00.000052600000,  48.00000,
,,,00.000052700000,  48.00000,
,,,00.000052800000,  48.00000,
,,,00.000052900000,  47.20000,
,,,00.000053000000,  48.80000,
,,,00.000053100000,  49.60000,
,,,00.000053200000,  48.80000,
,,,00.000053300000,  47.20000,
,,,00.000053400000,  48.80000,
,,,00.000053500000,  48.00000,
,,,00.000053600000,  48.00000,
,,,00.000053700000,  48.80000,
,,,00.000053800000,  48.00000,
,,,00.000053900000,  48.00000,
,,,00.000054000000,  48.00000,
,,,00.000054100000,  47.20000,
,,,00.000054200000,  48.00000,
,,,00.000054300000,  46.40000,
,,,00.000054400000,  48.00000,
,,,00.000054500000,  48.00000,
,,,00.000054600000,  46.40000,
,,,00.000054700000,  48.00000,
,,,00.000054800000,  48.00000,
,,,00.000054900000,  47.20000,
,,,00.000055000000,  47.20000,
,,,00.000055100000,  47.20000,
,,,00.000055200000,  48.00000,
,,,00.000055300000,  47.20000,
,,,00.000055400000,  47.20000,
,,,00.000055500000,  46.40000,
,,,00.000055600000,  48.00000,
,,,00.000055700000,  46.40000,
,,,00.000055800000,  46.40000,
,,,00.000055900000,  46.40000,
,,,00.000056000000,  46.40000,
,,,00.000056100000,  48.00000,
,,,00.000056200000,  47.20000,
,,,00.000056300000,  48.00000,
,,,00.000056400000,  47.20000,
,,,00.000056500000,  48.00000,
,,,00.000056600000,  47.20000,
,,,00.000056700000,  46.40000,
,,,00.000056800000,  48.00000,
,,,00.000056900000,  47.20000,
,,,00.000057000000,  47.20000,
,,,00.000057100000,  47.20000,
,,,00.000057200000,  47.20000,
,,,00.000057300000,  47.20000,
,,,00.000057400000,  46.40000,
,,,00.000057500000,  46.40000,
,,,00.000057600000,  47.20000,
,,,00.000057700000,  46.40000,
,,,00.000057800000,  47.20000,
,,,00.000057900000,  47.20000,
,,,00.000058000000,  48.00000,
,,,00.000058100000,  46.40000,
,,,00.000058200000,  47.20000,
,,,00.000058300000,  46.40000,
,,,00.000058400000,  44.80000,
,,,00.000058500000,  47.20000,
,,,00.000058600000,  45.60000,
,,,00.000058700000,  46.40000,
,,,00.000058800000,  47.20000,
,,,00.000058900000,  47.20000,
,,,00.000059000000,  46.40000,
,,,00.000059100000,  46.40000,
,,,00.000059200000,  46.40000,
,,,00.000059300000,  45.60000,
,,,00.000059400000,  45.60000,
,,,00.000059500000,  46.40000,
,,,00.000059600000,  46.40000,
,,,00.000059700000,  45.60000,
,,,00.000059800000,  45.60000,
,,,00.000059900000,  45.60000,
,,,00.000060000000,  44.80000,
,,,00.000060100000,  44.80000,
,,,00.000060200000,  44.80000,
,,,00.000060300000,  45.60000,
,,,00.000060400000,  46.40000,
,,,00.000060500000,  44.80000,
,,,00.000060600000,  45.60000,
,,,00.000060700000,  44.80000,
,,,00.000060800000,  44.80000,
,,,00.000060900000,  45.60000,
,,,00.000061000000,  44.80000,
,,,00.000061100000,  44.80000,
,,,00.000061200000,  44.80000,
,,,00.000061300000,  45.60000,
,,,00.000061400000,  44.80000,
,,,00.000061500000,  45.60000,
,,,00.000061600000,  44.00000,
,,,00.000061700000,  45.60000,
,,,00.000061800000,  44.80000,
,,,00.000061900000,  44.80000,
,,,00.000062000000,  44.80000,
,,,00.000062100000,  45.60000,
,,,00.000062200000,  44.00000,
,,,00.000062300000,  43.20000,
,,,00.000062400000,  43.20000,
,,,00.000062500000,  44.00000,
,,,00.000062600000,  43.20000,
,,,00.000062700000,  43.20000,
,,,00.000062800000,  43.20000,
,,,00.000062900000,  43.20000,
,,,00.000063000000,  45.60000,
,,,00.000063100000,  44.80000,
,,,00.000063200000,  44.80000,
,,,00.000063300000,  44.00000,
,,,00.000063400000,  43.20000,
,,,00.000063500000,  43.20000,
,,,00.000063600000,  44.00000,
,,,00.000063700000,  44.00000,
,,,00.000063800000,  42.40000,
,,,00.000063900000,  43.20000,
,,,00.000064000000,  43.20000,
,,,00.000064100000,  42.40000,
,,,00.000064200000,  43.20000,
,,,00.000064300000,  43.20000,
,,,00.000064400000,  43.20000,
,,,00.000064500000,  42.40000,
,,,00.000064600000,  42.40000,
,,,00.000064700000,  43.20000,
,,,00.000064800000,  42.40000,
,,,00.000064900000,  43.20000,
,,,00.000065000000,  43.20000,
,,,00.000065100000,  42.40000,
,,,00.000065200000,  42.40000,
,,,00.000065300000,  42.40000,
,,,00.000065400000,  42.40000,
,,,00.000065500000,  42.40000,
,,,00.000065600000,  41.60000,
,,,00.000065700000,  40.80000,
,,,00.000065800000,  41.60000,
,,,00.000065900000,  41.60000,
,,,00.000066000000,  43.20000,
,,,00.000066100000,  42.40000,
,,,00.000066200000,  41.60000,
,,,00.000066300000,  42.40000,
,,,00.000066400000,  41.60000,
,,,00.000066500000,  40.80000,
,,,00.000066600000,  41.60000,
,,,00.000066700000,  41.60000,
,,,00.000066800000,  41.60000,
,,,00.000066900000,  40.80000,
,,,00.000067000000,  41.60000,
,,,00.000067100000,  40.80000,
,,,00.000067200000,  40.80000,
,,,00.000067300000,  40.00000,
,,,00.000067400000,  42.40000,
,,,00.000067500000,  40.80000,
,,,00.000067600000,  40.80000,
,,,00.000067700000,  40.80000,
,,,00.000067800000,  40.80000,
,,,00.000067900000,  41.60000,
,,,00.000068000000,  40.00000,
,,,00.000068100000,  40.80000,
,,,00.000068200000,  40.00000,
,,,00.000068300000,  40.80000,
,,,00.000068400000,  40.80000,
,,,00.000068500000,  40.00000,
,,,00.000068600000,  41.60000,
,,,00.000068700000,  39.20000,
,,,00.000068800000,  39.20000,
,,,00.000068900000,  40.00000,
,,,00.000069000000,  39.20000,
,,,00.000069100000,  40.00000,
,,,00.000069200000,  39.20000,
,,,00.000069300000,  39.20000,
,,,00.000069400000,  39.20000,
,,,00.000069500000,  40.00000,
,,,00.000069600000,  39.20000,
,,,00.000069700000,  38.40000,
,,,00.000069800000,  38.40000,
,,,00.000069900000,  38.40000,
,,,00.000070000000,  38.40000,
,,,00.000070100000,  38.40000,
,,,00.000070200000,  39.20000,
,,,00.000070300000,  39.20000,
,,,00.000070400000,  37.60000,
,,,00.000070500000,  37.60000,
,,,00.000070600000,  37.60000,
,,,00.000070700000,  37.60000,
,,,00.000070800000,  38.40000,
,,,00.000070900000,  37.60000,
,,,00.000071000000,  37.60000,
,,,00.000071100000,  38.40000,
,,,00.000071200000,  37.60000,
,,,00.000071300000,  38.40000,
,,,00.000071400000,  37.60000,
,,,00.000071500000,  36.80000,
,,,00.000071600000,  37.60000,
,,,00.000071700000,  37.60000,
,,,00.000071800000,  36.80000,
,,,00.000071900000,  36.00000,
,,,00.000072000000,  36.80000,
,,,00.000072100000,  36.80000,
,,,00.000072200000,  36.00000,
,,,00.000072300000,  36.00000,
,,,00.000072400000,  36.00000,
,,,00.000072500000,  35.20000,
,,,00.000072600000,  36.00000,
,,,00.000072700000,  36.80000,
,,,00.000072800000,  36.00000,
,,,00.000072900000,  36.80000,
,,,00.000073000000,  36.80000,
,,,00.000073100000,  35.20000,
,,,00.000073200000,  36.00000,
,,,00.000073300000,  36.00000,
,,,00.000073400000,  35.20000,
,,,00.000073500000,  35.20000,
,,,00.000073600000,  36.00000,
,,,00.000073700000,  34.40000,
,,,00.000073800000,  35.20000,
,,,00.000073900000,  36.00000,
,,,00.000074000000,  33.60000,
,,,00.000074100000,  33.60000,
,,,00.000074200000,  33.60000,
,,,00.000074300000,  34.40000,
,,,00.000074400000,  34.40000,
,,,00.000074500000,  34.40000,
,,,00.000074600000,  33.60000,
,,,00.000074700000,  33.60000,
,,,00.000074800000,  34.40000,
,,,00.000074900000,  33.60000,
,,,00.000075000000,  34.40000,
,,,00.000075100000,  33.60000,
,,,00.000075200000,  33.60000,
,,,00.000075300000,  32.80000,
,,,00.000075400000,  33.60000,
,,,00.000075500000,  33.60000,
,,,00.000075600000,  32.80000,
,,,00.000075700000,  32.80000,
,,,00.000075800000,  32.80000,
,,,00.000075900000,  32.80000,
,,,00.000076000000,  32.80000,
,,,00.000076100000,  32.80000,
,,,00.000076200000,  32.80000,
,,,00.000076300000,  32.80000,
,,,00.000076400000,  32.80000,
,,,00.000076500000,  32.00000,
,,,00.000076600000,  31.20000,
,,,00.000076700000,  32.00000,
,,,00.000076800000,  32.00000,
,,,00.000076900000,  32.00000,
,,,00.000077000000,  30.40000,
,,,00.000077100000,  31.20000,
,,,00.000077200000,  30.40000,
,,,00.000077300000,  31.20000,
,,,00.000077400000,  32.00000,
,,,00.000077500000,  30.40000,
,,,00.000077600000,  30.40000,
,,,00.000077700000,  30.40000,
,,,00.000077800000,  31.20000,
,,,00.000077900000,  30.40000,
,,,00.000078000000,  30.40000,
,,,00.000078100000,  29.60000,
,,,00.000078200000,  29.60000,
,,,00.000078300000,  30.40000,
,,,00.000078400000,  29.60000,
,,,00.000078500000,  29.60000,
,,,00.000078600000,  29.60000,
,,,00.000078700000,  30.40000,
,,,00.000078800000,  28.80000,
,,,00.000078900000,  28.00000,
,,,00.000079000000,  28.80000,
,,,00.000079100000,  28.80000,
,,,00.000079200000,  29.60000,
,,,00.000079300000,  28.80000,
,,,00.000079400000,  28.80000,
,,,00.000079500000,  28.80000,
,,,00.000079600000,  28.80000,
,,,00.000079700000,  28.00000,
,,,00.000079800000,  27.20000,
,,,00.000079900000,  26.40000,
,,,00.000080000000,  28.00000,
,,,00.000080100000,  28.80000,
,,,00.000080200000,  28.80000,
,,,00.000080300000,  28.00000,
,,,00.000080400000,  27.20000,
,,,00.000080500000,  28.00000,
,,,00.000080600000,  27.20000,
,,,00.000080700000,  26.40000,
,,,00.000080800000,  26.40000,
,,,00.000080900000,  25.60000,
,,,00.000081000000,  27.20000,
,,,00.000081100000,  26.40000,
,,,00.000081200000,  26.40000,
,,,00.000081300000,  27.20000,
,,,00.000081400000,  26.40000,
,,,00.000081500000,  26.40000,
,,,00.000081600000,  25.60000,
,,,00.000081700000,  25.60000,
